"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Lomb-rico-141","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-692.002","-974.307","-767.855","-908.505","0.193",0.748
"Emil-isol-134","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-185.151","-402.163","-213.787","-448.162","0.607",0.188
"Lomb-isol-447","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-752.246","-886.237","-651.101","-809.942","0.870",0.454
"Emil-isol-119","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-190.760","-451.951","-203.665","-446.689","0.671",0.057
"Lomb-isol-198","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-673.784","-822.833","-648.743","-832.021","0.554",0.424
"Marc-rico-14","ricoverati_con_sintomi","Marche","2020-03-02","636.090","315.866","630.844","310.916","634.993","303.195","0.181",0.097
"Lomb-isol-56","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-601.201","-900.185","-635.519","-824.817","0.564",0.258
"Lomb-isol-261","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-738.639","-848.800","-656.400","-848.139","0.816",0.076
"Lomb-dime-134","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-667.491","-977.549","-695.213","-811.893","0.999",0.949
"Lomb-isol-135","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-633.005","-839.553","-669.784","-829.939","0.664",0.903
"Lomb-isol-379","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-754.195","-915.641","-643.313","-866.421","0.562",0.623
"Lomb-rico-274","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-614.411","-938.204","-771.353","-889.868","0.291",0.302
"Piem-isol-25","isolamento_domiciliare","Piemonte","2020-03-02","-1499.368","-690.628","-1512.492","-672.912","-1518.364","-683.191","0.662",0.467
"Lomb-isol-171","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-713.738","-972.141","-641.422","-825.165","0.688",0.176
"Emil-isol-47","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-179.186","-407.018","-219.704","-457.845","0.589",0.433
"Lomb-rico-235","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-750.331","-870.428","-729.174","-909.492","0.324",0.347
"Lomb-isol-295","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-642.704","-971.135","-652.560","-872.993","0.811",0.293
"Vene-isol-16","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","114.911","-906.574","92.686","-999.052","0.515",0.88
"Vene-isol-198","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","75.728","-961.048","117.476","-960.147","0.564",0.309
"Lomb-rico-180","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-601.639","-917.683","-756.328","-905.288","0.139",0.999
"Emil-tera-14","terapia_intensiva","Emilia Romagna","2020-03-02","-224.550","-430.431","-244.980","-388.759","-213.411","-380.836","0.069",0.374
"Ligu-isol-1","isolamento_domiciliare","Liguria","2020-03-02","-1136.010","-274.121","-1147.278","-276.182","-1130.831","-264.387","0.815",0.005
"Lomb-rico-457","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-620.930","-845.061","-717.961","-893.926","0.453",0.805
"Lomb-tera-92","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-757.922","-897.639","-675.635","-915.641","0.068",0.478
"Emil-rico-112","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-187.961","-448.495","-253.639","-445.280","0.427",0.001
"Emil-rico-117","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-222.111","-380.548","-265.250","-419.547","0.206",0.574
"Lomb-tera-96","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-724.516","-963.201","-668.940","-887.552","0.091",0.36
"Lomb-rico-30","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-603.577","-887.096","-745.173","-934.157","0.144",0.624
"Lazi-rico-1","ricoverati_con_sintomi","Lazio","2020-03-02","555.941","1059.757","554.063","1066.203","562.298","1058.717","0.448",0.396
"Vene-isol-178","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","114.665","-974.430","136.138","-974.668","0.606",0.473
"Piem-isol-24","isolamento_domiciliare","Piemonte","2020-03-02","-1499.368","-690.628","-1502.505","-676.139","-1513.931","-683.247","0.546",0.107
"Emil-isol-106","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-258.540","-438.372","-208.190","-429.110","0.593",0.358
"Lomb-isol-393","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-608.663","-932.069","-623.880","-873.456","0.606",0.456
"Lomb-rico-318","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-708.922","-829.436","-767.927","-886.928","0.437",0.611
"Lomb-dime-73","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-702.724","-977.009","-690.051","-817.375","0.950",0.244
"Lomb-isol-14","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-608.867","-860.658","-650.991","-850.975","0.723",0.639
"Emil-isol-48","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-262.294","-410.470","-215.833","-435.439","0.619",0.401
"Lomb-rico-313","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-635.726","-964.637","-782.830","-880.066","0.226",0.524
"Piem-isol-4","isolamento_domiciliare","Piemonte","2020-03-02","-1499.368","-690.628","-1506.117","-673.550","-1522.794","-683.141","0.702",0.536
"Vene-rico-36","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","81.704","-966.074","79.825","-913.064","0.254",0.916
"Emil-rico-115","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-175.590","-427.055","-242.360","-429.155","0.111",0.578
"Vene-isol-50","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","90.299","-918.058","107.205","-961.552","0.727",0.936
"Lomb-rico-443","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-671.932","-977.698","-769.317","-864.935","0.245",0.714
"Vene-tera-3","terapia_intensiva","Veneto","2020-03-02","100.320","-940.026","135.553","-916.853","65.146","-936.613","0.035",0.692
"Emil-rico-69","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-259.610","-426.329","-246.622","-447.948","0.326",0.479
"Lomb-rico-41","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-616.052","-949.297","-756.940","-931.393","0.245",0.592
"Lomb-rico-268","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-690.041","-821.810","-774.833","-952.545","0.266",0.564
"Lomb-rico-471","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-717.206","-969.374","-790.200","-909.000","0.289",0.833
"Lomb-rico-342","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-605.244","-878.385","-744.394","-866.911","0.439",0.389
"Friu-isol-4","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-02","609.416","-1132.000","611.631","-1133.720","625.208","-1140.392","0.781",0.534
"Lomb-isol-210","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-652.051","-972.934","-629.457","-809.982","0.855",0.832
"Vene-isol-148","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","126.065","-909.807","133.931","-982.146","0.876",0.587
"Lomb-rico-161","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-749.539","-939.515","-752.541","-898.578","0.352",0.953
"Vene-rico-23","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","145.302","-949.536","89.281","-922.395","0.226",0.527
"Lomb-tera-124","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-717.632","-831.157","-681.918","-885.351","0.028",0.298
"Lomb-tera-117","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-689.702","-978.191","-683.703","-899.734","0.059",0.503
"Lomb-rico-326","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-614.728","-850.471","-776.880","-875.135","0.367",0.545
"Lomb-dime-53","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-756.336","-887.977","-695.305","-823.271","0.935",0.466
"Vene-rico-7","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","134.426","-966.616","77.594","-921.645","0.128",0.651
"Lomb-rico-181","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-676.609","-819.402","-778.713","-879.184","0.377",0.602
"Emil-tera-4","terapia_intensiva","Emilia Romagna","2020-03-02","-224.550","-430.431","-245.652","-450.037","-214.811","-392.494","0.063",0.471
"Lomb-rico-304","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-602.000","-895.834","-730.061","-883.513","0.117",0.194
"Lomb-dime-45","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-743.014","-849.510","-680.344","-810.987","0.969",0.809
"Lomb-rico-16","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-663.028","-977.369","-746.631","-898.763","0.354",0.95
"Lomb-rico-239","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-633.229","-835.124","-760.202","-877.600","0.348",0.724
"Emil-rico-25","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-260.769","-430.818","-257.793","-418.357","0.431",0.497
"Lomb-rico-328","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-607.397","-940.392","-743.060","-862.671","0.446",0.912
"Lomb-isol-316","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-700.205","-827.726","-658.664","-836.585","0.682",0.521
"Lomb-dece-18","deceduti","Lombardia","2020-03-02","-675.283","-898.487","-710.719","-975.403","-680.009","-943.142","0.007",0.498
"Lomb-isol-258","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-606.929","-869.661","-628.342","-832.050","0.520",0.789
"Lomb-isol-265","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-751.924","-874.558","-660.948","-856.585","0.598",0.602
"Lomb-isol-376","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-639.543","-968.011","-641.215","-820.608","0.830",0.38
"Lomb-isol-240","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-658.581","-822.367","-662.106","-835.901","0.850",0.39
"Lomb-dece-35","deceduti","Lombardia","2020-03-02","-675.283","-898.487","-746.881","-949.031","-671.999","-942.320","0.007",0.208
"Vene-isol-36","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","143.817","-945.346","120.018","-956.663","0.723",0.149
"Vene-isol-41","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","89.066","-911.173","93.336","-968.608","0.716",0.516
"Emil-tera-6","terapia_intensiva","Emilia Romagna","2020-03-02","-224.550","-430.431","-226.089","-463.585","-213.859","-396.835","0.059",0.245
"Emil-isol-59","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-188.278","-393.843","-200.770","-424.474","0.626",0.254
"Marc-rico-9","ricoverati_con_sintomi","Marche","2020-03-02","636.090","315.866","628.169","323.482","642.417","301.182","0.136",0.81
"Emil-isol-73","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-185.165","-445.039","-201.364","-415.699","0.545",0.453
"Emil-rico-104","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-229.311","-383.268","-250.684","-413.194","0.393",0.26
"Vene-rico-24","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","87.697","-970.915","82.991","-916.164","0.205",0.739
"Lomb-isol-176","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-600.207","-884.200","-662.550","-852.768","0.794",0.785
"Ligu-rico-5","ricoverati_con_sintomi","Liguria","2020-03-02","-1136.010","-274.121","-1151.535","-261.724","-1152.214","-248.294","0.209",0.726
"Vene-rico-3","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","122.208","-978.009","88.314","-910.736","0.224",0.866
"Vene-isol-81","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","128.555","-913.489","105.774","-972.683","0.647",0.26
"Marc-rico-5","ricoverati_con_sintomi","Marche","2020-03-02","636.090","315.866","628.101","319.038","636.970","295.760","0.127",0.922
"Lomb-tera-108","terapia_intensiva","Lombardia","2020-03-02","-675.283","-898.487","-604.432","-930.717","-670.681","-901.918","0.042",0.023
"Lomb-rico-335","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-713.276","-830.294","-775.551","-915.852","0.401",0.13
"Lomb-rico-359","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-698.703","-978.910","-753.755","-894.464","0.274",0.835
"Lomb-rico-49","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-613.067","-859.202","-764.510","-928.838","0.310",0.412
"Lomb-isol-441","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-755.108","-882.849","-656.783","-843.189","0.519",0.286
"Vene-rico-11","ricoverati_con_sintomi","Veneto","2020-03-02","100.320","-940.026","136.551","-970.520","85.184","-907.590","0.273",0.386
"Lomb-rico-54","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-672.160","-818.693","-764.981","-865.907","0.135",0.57
"Tosc-isol-1","isolamento_domiciliare","Toscana","2020-03-02","-184.562","300.178","-189.963","304.588","-184.676","302.697","0.516",0.291
"Camp-isol-8","isolamento_domiciliare","Campania","2020-03-02","1447.394","1663.990","1457.337","1665.467","1464.981","1684.140","0.797",0.698
"Lomb-isol-157","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-734.955","-846.328","-628.543","-836.298","0.922",0.538
"Lomb-rico-201","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-669.585","-981.474","-763.638","-887.931","0.346",0.015
"Vene-isol-46","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","131.088","-917.141","93.224","-962.586","0.591",0.284
"Lomb-rico-250","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-756.626","-911.927","-771.620","-917.925","0.217",0.698
"Lomb-rico-96","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-613.349","-945.779","-761.663","-910.134","0.318",0.626
"Emil-isol-86","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-233.697","-382.550","-210.619","-456.161","0.600",0.978
"Piem-isol-10","isolamento_domiciliare","Piemonte","2020-03-02","-1499.368","-690.628","-1510.934","-704.183","-1507.245","-679.454","0.752",0.068
"Lomb-isol-97","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-606.083","-874.023","-652.655","-830.439","0.480",0.793
"Emil-rico-147","ricoverati_con_sintomi","Emilia Romagna","2020-03-02","-224.550","-430.431","-258.736","-405.010","-245.066","-443.893","0.245",0.224
"Lomb-isol-347","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-643.956","-975.397","-641.950","-816.893","0.577",0.133
"Lomb-rico-128","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-654.453","-823.999","-740.564","-923.501","0.190",0.318
"Piem-isol-8","isolamento_domiciliare","Piemonte","2020-03-02","-1499.368","-690.628","-1523.007","-693.886","-1527.238","-683.083","0.619",0.241
"Friu-isol-8","isolamento_domiciliare","Friuli Venezia Giulia","2020-03-02","609.416","-1132.000","622.625","-1134.419","627.582","-1147.710","0.734",0.44
"Lomb-rico-28","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-726.343","-832.864","-745.445","-917.757","0.405",0.904
"Lomb-rico-323","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-685.260","-978.086","-769.905","-883.370","0.163",0.528
"Lomb-dime-82","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-618.928","-849.024","-688.018","-795.748","0.969",0.234
"Lomb-isol-227","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-757.504","-893.171","-653.416","-845.614","0.516",0.228
"Lomb-rico-473","ricoverati_con_sintomi","Lombardia","2020-03-02","-675.283","-898.487","-625.140","-959.129","-783.287","-910.548","0.248",0.698
"Lomb-isol-245","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-681.119","-820.195","-634.396","-804.469","0.812",0.764
"Lomb-isol-63","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-728.706","-961.721","-638.142","-855.480","0.752",0.983
"Lomb-isol-45","isolamento_domiciliare","Lombardia","2020-03-02","-675.283","-898.487","-602.772","-891.453","-650.144","-843.091","0.923",0.993
"Lomb-dime-58","dimessi_guariti","Lombardia","2020-03-02","-675.283","-898.487","-744.366","-853.735","-683.255","-814.388","0.999",0.893
"Vene-isol-194","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","116.779","-978.339","113.619","-971.116","0.655",0.595
"Emil-isol-118","isolamento_domiciliare","Emilia Romagna","2020-03-02","-224.550","-430.431","-198.616","-388.285","-218.192","-466.422","0.595",0.123
"Vene-isol-118","isolamento_domiciliare","Veneto","2020-03-02","100.320","-940.026","75.338","-949.218","103.713","-954.701","0.482",0.286
"Lomb-dece-3","deceduti","Lombardia","2020-03-02","-675.283","-898.487","-605.933","-935.573","-688.263","-934.627","0.016",0.021
