"id","category","denominazione_regione","date","origin_x","origin_y","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"Piem-rico-466","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1565.318","-642.560","-1567.452","-703.917","0.172",0.206
"Lomb-rico-3901","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-782.999","-979.647","-883.058","-813.817","0.382",0.143
"Lomb-rico-776","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-584.574","-934.827","-758.153","-776.916","0.155",0.968
"Tosc-rico-94","ricoverati_con_sintomi","Toscana","2020-03-13","-184.562","300.178","-192.890","376.655","-236.732","320.041","0.434",0.504
"Lomb-tera-622","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-698.132","-1027.389","-657.253","-872.659","0.145",0.827
"Piem-rico-394","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1546.684","-651.390","-1574.203","-632.524","0.268",0.808
"Lomb-isol-237","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-806.047","-920.544","-860.867","-976.852","0.876",0.446
"Lomb-rico-3869","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-606.248","-993.336","-827.848","-833.146","0.567",0.29
"Tosc-isol-193","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-182.658","384.972","-217.215","291.692","0.918",0.373
"Marc-rico-77","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","647.115","311.544","600.746","324.590","0.222",0.737
"Lomb-tera-418","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-585.552","-894.341","-659.804","-886.471","0.095",0.942
"Vene-rico-171","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","127.303","-935.728","64.812","-888.126","0.536",0.487
"Lomb-tera-376","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-661.949","-1024.903","-607.241","-840.757","0.103",0.244
"Lomb-rico-3240","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-652.470","-812.403","-814.382","-896.744","0.419",0.436
"Lomb-rico-4067","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-795.325","-957.981","-804.315","-844.258","0.202",0.133
"Lomb-rico-302","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-591.109","-956.607","-713.594","-783.117","0.324",0.376
"Abru-isol-19","isolamento_domiciliare","Abruzzo","2020-03-13","1010.380","897.139","1033.905","931.711","991.576","895.045","0.722",0.555
"Emil-isol-376","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-191.616","-427.564","-295.093","-436.440","0.727",0.645
"Lomb-rico-988","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-602.637","-853.545","-736.279","-871.346","0.316",0.349
"Lomb-isol-2140","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-807.229","-894.900","-804.389","-993.312","0.909",0.717
"Emil-isol-475","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-140.757","-422.823","-301.237","-427.679","0.628",0.565
"Lomb-dime-1024","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-686.257","-802.822","-642.572","-1047.560","0.953",0.892
"Emil-isol-203","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-219.591","-411.222","-332.647","-480.358","0.632",0.478
"Lomb-rico-290","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-585.103","-915.342","-866.990","-849.508","0.396",0.68
"Lomb-isol-1639","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-777.170","-835.657","-812.984","-909.368","0.597",0.507
"Sici-rico-18","ricoverati_con_sintomi","Sicilia","2020-03-13","1204.140","3325.597","1211.086","3329.119","1192.122","3352.199","0.222",0.152
"Tosc-rico-133","ricoverati_con_sintomi","Toscana","2020-03-13","-184.562","300.178","-156.117","379.523","-212.182","346.540","0.266",0.708
"Lomb-rico-1438","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-807.263","-935.108","-801.361","-709.988","0.366",0.799
"Lazi-rico-3","ricoverati_con_sintomi","Lazio","2020-03-13","555.941","1059.757","593.163","1081.906","540.406","1082.386","0.337",0.461
"Lomb-rico-947","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-723.913","-809.390","-727.444","-738.483","0.547",0.551
"Lomb-dime-964","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-741.542","-1021.658","-615.526","-1006.541","0.924",0.622
"Emil-isol-575","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-136.397","-356.780","-234.559","-512.248","0.753",0.316
"Piem-rico-102","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1599.836","-668.790","-1531.249","-636.046","0.383",0.312
"Marc-rico-226","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","685.004","312.177","636.193","354.245","0.346",0.497
"Lomb-dece-653","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-657.715","-802.708","-637.739","-895.250","0.059",0.038
"Lazi-dece-10","deceduti","Lazio","2020-03-13","555.941","1059.757","552.211","1086.724","567.324","1064.814","0.004",0.203
"Emil-rico-310","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-128.226","-390.404","-262.975","-362.937","0.390",0.949
"Lomb-isol-1953","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-754.872","-823.110","-737.981","-904.369","0.863",0.922
"Lomb-rico-1685","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-705.318","-1026.478","-753.746","-822.074","0.266",0.244
"Lomb-isol-2034","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-609.619","-843.510","-794.300","-906.070","0.755",0.494
"Lomb-rico-1129","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-807.712","-909.382","-841.864","-739.129","0.354",0.505
"Lomb-dece-566","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-614.154","-998.235","-609.521","-905.802","0.061",0.715
"Ligu-rico-21","ricoverati_con_sintomi","Liguria","2020-03-13","-1136.010","-274.121","-1184.910","-196.227","-1152.161","-251.356","0.421",0.445
"Vene-rico-76","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","141.755","-998.510","82.004","-872.927","0.564",0.372
"Emil-isol-939","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-132.805","-370.860","-298.005","-520.953","0.711",0.149
"Lomb-dece-724","deceduti","Lombardia","2020-03-13","-675.283","-898.487","-785.543","-842.844","-539.759","-917.252","0.044",0.347
"Emil-rico-258","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-165.933","-433.299","-276.294","-414.897","0.528",0.149
"Tosc-isol-116","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-160.542","379.184","-212.509","262.749","0.744",0.105
"Lomb-dime-60","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-800.745","-947.932","-642.944","-948.767","0.971",0.476
"Vene-dime-92","dimessi_guariti","Veneto","2020-03-13","100.320","-940.026","200.968","-974.022","104.626","-965.558","0.964",0.24
"Marc-isol-206","isolamento_domiciliare","Marche","2020-03-13","636.090","315.866","653.817","370.509","648.540","300.912","0.807",0.673
"Vene-tera-91","terapia_intensiva","Veneto","2020-03-13","100.320","-940.026","148.704","-1003.878","133.045","-893.964","0.140",0.111
"Lomb-dime-709","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-595.127","-862.539","-573.713","-965.629","0.972",0.25
"Marc-tera-61","terapia_intensiva","Marche","2020-03-13","636.090","315.866","640.025","345.350","640.920","326.004","0.105",0.127
"Lomb-isol-1579","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-629.436","-1014.541","-798.085","-948.341","0.744",0.407
"Ligu-isol-16","isolamento_domiciliare","Liguria","2020-03-13","-1136.010","-274.121","-1186.298","-192.018","-1187.163","-292.011","0.580",0.222
"Emil-rico-785","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-223.956","-418.810","-323.041","-421.740","0.235",0.92
"Lomb-rico-327","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-583.493","-923.764","-845.778","-730.879","0.321",0.541
"Lazi-rico-118","ricoverati_con_sintomi","Lazio","2020-03-13","555.941","1059.757","560.704","1112.111","520.003","1067.326","0.379",0.529
"Lomb-rico-4337","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-690.937","-1027.987","-841.730","-818.986","0.300",0.615
"Emil-rico-892","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-152.932","-338.992","-241.711","-367.635","0.346",0.121
"Emil-rico-208","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-243.537","-382.509","-314.307","-420.391","0.424",0.974
"Lomb-rico-57","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-602.394","-986.773","-733.961","-801.149","0.367",0.402
"Lomb-rico-4213","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-716.779","-806.531","-792.344","-700.598","0.515",0.143
"Lomb-rico-1435","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-752.109","-1014.356","-907.200","-796.096","0.229",0.408
"Lomb-rico-751","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-588.836","-883.798","-763.797","-885.239","0.229",0.453
"Lomb-rico-4088","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-794.131","-859.548","-853.745","-769.971","0.538",0.653
"Lomb-rico-2584","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-654.636","-1024.914","-768.312","-771.995","0.525",0.036
"Lazi-dime-1","dimessi_guariti","Lazio","2020-03-13","555.941","1059.757","577.615","1116.439","561.600","1056.360","0.943",0.048
"Lomb-dime-637","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-793.512","-965.385","-615.093","-965.557","0.932",0.068
"Tosc-isol-139","isolamento_domiciliare","Toscana","2020-03-13","-184.562","300.178","-145.582","347.160","-245.057","267.044","0.622",0.841
"Lomb-tera-390","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-748.578","-813.647","-644.083","-788.059","0.110",0.874
"Vene-isol-273","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","151.497","-1010.905","109.604","-988.675","0.870",0.366
"Ligu-rico-47","ricoverati_con_sintomi","Liguria","2020-03-13","-1136.010","-274.121","-1166.133","-202.497","-1186.613","-262.627","0.314",0.25
"Camp-rico-11","ricoverati_con_sintomi","Campania","2020-03-13","1447.394","1663.990","1443.946","1688.526","1423.333","1674.048","0.325",0.079
"Lomb-rico-1419","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-621.588","-1002.295","-792.249","-899.743","0.457",0.549
"Vene-dime-36","dimessi_guariti","Veneto","2020-03-13","100.320","-940.026","167.363","-905.937","118.931","-947.365","0.981",0.876
"Lomb-rico-837","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-771.221","-997.270","-753.241","-886.980","0.196",0.546
"Tren-isol-145","isolamento_domiciliare","Trentino-Alto Adige","2020-03-13","-91.669","-1277.115","-26.380","-1339.678","-129.889","-1322.904","0.667",0.877
"Emil-rico-688","ricoverati_con_sintomi","Emilia Romagna","2020-03-13","-224.550","-430.431","-239.588","-340.871","-246.142","-327.851","0.311",0.957
"Lomb-rico-705","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-676.863","-1033.102","-745.620","-774.308","0.244",0.676
"Lomb-isol-537","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-633.381","-819.687","-741.407","-905.919","0.877",0.122
"Lomb-isol-550","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-801.942","-936.890","-737.938","-1003.571","0.684",0.902
"Vene-isol-605","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","203.550","-982.456","72.420","-994.833","0.822",0.598
"Lomb-rico-4404","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-727.268","-807.191","-823.009","-752.739","0.259",0.393
"Lomb-isol-1590","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-734.546","-1022.358","-826.115","-912.137","0.710",0.58
"Emil-isol-370","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-139.883","-354.102","-323.592","-428.878","0.772",0.591
"Lomb-dime-1197","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-804.891","-874.447","-680.372","-1008.276","1.000",0.708
"Lomb-rico-1933","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-636.648","-1018.358","-746.049","-739.638","0.510",0.369
"Piem-rico-481","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1561.748","-645.099","-1522.123","-676.923","0.252",0.606
"Lomb-rico-2535","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-785.524","-976.198","-832.448","-698.791","0.231",0.007
"Ligu-isol-77","isolamento_domiciliare","Liguria","2020-03-13","-1136.010","-274.121","-1165.162","-221.773","-1183.262","-290.152","0.837",0.98
"Sici-isol-6","isolamento_domiciliare","Sicilia","2020-03-13","1204.140","3325.597","1199.343","3359.391","1174.399","3308.887","0.818",0.106
"Lomb-tera-385","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-701.912","-1029.207","-617.432","-846.784","0.082",0.901
"Lomb-rico-1789","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-610.899","-839.330","-805.727","-823.700","0.354",0.512
"Lomb-isol-1112","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-805.691","-913.156","-775.733","-966.960","0.594",0.414
"Marc-isol-37","isolamento_domiciliare","Marche","2020-03-13","636.090","315.866","688.367","324.585","633.315","313.024","0.699",0.934
"Lomb-rico-4374","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-706.936","-802.734","-717.880","-749.446","0.179",0.265
"Marc-rico-297","ricoverati_con_sintomi","Marche","2020-03-13","636.090","315.866","644.422","315.076","602.778","368.111","0.237",0.577
"Lomb-rico-806","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-581.839","-896.376","-815.600","-754.449","0.223",0.217
"Ligu-isol-120","isolamento_domiciliare","Liguria","2020-03-13","-1136.010","-274.121","-1203.567","-208.315","-1141.808","-305.357","0.895",0.785
"Sici-rico-9","ricoverati_con_sintomi","Sicilia","2020-03-13","1204.140","3325.597","1219.451","3337.966","1187.705","3344.476","0.210",0.74
"Lomb-isol-2209","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-645.312","-810.698","-768.442","-1039.864","0.755",0.29
"Lomb-tera-41","terapia_intensiva","Lombardia","2020-03-13","-675.283","-898.487","-798.485","-954.910","-650.406","-782.480","0.106",0.129
"Lomb-isol-1880","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-591.608","-960.870","-768.736","-935.000","0.697",0.759
"Lomb-rico-1670","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-737.594","-814.822","-738.686","-760.928","0.497",0.68
"Tren-isol-186","isolamento_domiciliare","Trentino-Alto Adige","2020-03-13","-91.669","-1277.115","-55.780","-1365.562","-114.315","-1319.881","0.568",0.748
"Tosc-tera-12","terapia_intensiva","Toscana","2020-03-13","-184.562","300.178","-146.681","372.538","-179.000","347.608","0.120",0.132
"Lomb-dime-994","dimessi_guariti","Lombardia","2020-03-13","-675.283","-898.487","-809.452","-891.331","-630.920","-983.698","0.995",0.976
"Lomb-rico-2759","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-625.585","-1008.364","-826.580","-751.717","0.435",0.65
"Pugl-rico-20","ricoverati_con_sintomi","Puglia","2020-03-13","2164.406","1527.252","2184.035","1551.141","2151.697","1555.355","0.326",0.804
"Lazi-isol-56","isolamento_domiciliare","Lazio","2020-03-13","555.941","1059.757","557.377","1080.379","523.796","1044.493","0.735",0.869
"Vene-rico-311","ricoverati_con_sintomi","Veneto","2020-03-13","100.320","-940.026","211.734","-957.060","96.241","-905.051","0.445",0.074
"Vene-isol-353","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","134.007","-924.371","67.119","-1008.606","0.892",0.523
"Emil-isol-812","isolamento_domiciliare","Emilia Romagna","2020-03-13","-224.550","-430.431","-174.473","-435.497","-329.997","-502.742","0.722",0.501
"Lomb-rico-2395","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-625.885","-823.082","-781.249","-757.096","0.421",0.115
"Lomb-rico-2781","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-809.009","-931.520","-762.977","-851.527","0.566",0.612
"Piem-rico-224","ricoverati_con_sintomi","Piemonte","2020-03-13","-1499.368","-690.628","-1546.463","-702.025","-1573.547","-656.052","0.442",0.641
"Lomb-isol-89","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-720.882","-807.006","-861.875","-954.241","0.653",0.235
"Lomb-isol-374","isolamento_domiciliare","Lombardia","2020-03-13","-675.283","-898.487","-744.683","-1014.785","-816.585","-1038.291","0.819",0.21
"Vene-isol-859","isolamento_domiciliare","Veneto","2020-03-13","100.320","-940.026","212.275","-945.550","88.735","-958.616","0.809",0.666
"Lomb-rico-2100","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-801.633","-863.768","-902.881","-760.705","0.194",0.763
"Lomb-rico-2705","ricoverati_con_sintomi","Lombardia","2020-03-13","-675.283","-898.487","-647.474","-1025.113","-812.114","-711.286","0.172",0.706
